url,name,categories,quantity,price
https://bulkweedinbox.com/product/gorilla-berry/,Gorilla Berry,Hybrid,half-pound,750.0
https://bulkweedinbox.com/product/gorilla-berry/,Gorilla Berry,Hybrid,pound,430.0
https://bulkweedinbox.com/product/gorilla-glue-4/,Gorilla Glue #4,Sativa,1-ounce,165.0
https://bulkweedinbox.com/product/gorilla-glue-4/,Gorilla Glue #4,Sativa,quarter-pound,420.0
https://bulkweedinbox.com/product/gorilla-glue-4/,Gorilla Glue #4,Sativa,half-pound,725.0
https://bulkweedinbox.com/product/gorilla-glue-4/,Gorilla Glue #4,Sativa,pound,420.0
https://bulkweedinbox.com/product/gorilla-glue-thca-diamonds/,Gorilla GLue THCa Diamonds,"Diamonds, Sauce & Live Resin",,50.00
https://bulkweedinbox.com/product/grape-stomper/,Grape Stomper,Hybrid,1-ounce,180.0
https://bulkweedinbox.com/product/grape-stomper/,Grape Stomper,Hybrid,quarter-pound,470.0
https://bulkweedinbox.com/product/grape-stomper/,Grape Stomper,Hybrid,half-pound,800.0
https://bulkweedinbox.com/product/grape-stomper/,Grape Stomper,Hybrid,pound,470.0
https://bulkweedinbox.com/product/grapefruit-haze/,Grapefruit,$99 oz,1 ounce,99.0
https://bulkweedinbox.com/product/haze-2/,password-protected,,
https://bulkweedinbox.com/product/headband/,HeadBand,Indica,1-ounce,175.0
https://bulkweedinbox.com/product/headband/,HeadBand,Indica,quarter-pound,450.0
https://bulkweedinbox.com/product/headband/,HeadBand,Indica,pound,450.0
https://bulkweedinbox.com/product/icewreck/,Icewreck,Hybrid,1-ounce,195.0
https://bulkweedinbox.com/product/hybrid-icewreck-thc-vape-cartridges-1-2ml/,Icewreck THC Vape Cartridges,THC Vape Pens,,60.00
https://bulkweedinbox.com/product/juicy-jays-1%c2%bc-blackberry-brandy-24-packs/,Juicy Jay’s 1¼ – Blackberry Brandy (24 Packs),Accessories,,45.00
https://bulkweedinbox.com/product/juicy-jays-1%c2%bc-blueberry-24-packs/,Juicy Jay’s 1¼ – Blueberry (24 Packs),Accessories,,45.00
https://bulkweedinbox.com/product/juicy-jays-1%c2%bc-grape-24-packs/,Juicy Jay’s 1¼ – Grape (24 Packs),Accessories,,45.00
https://bulkweedinbox.com/product/juicy-jays-1%c2%bc-strawberry-24-packs/,Juicy Jay’s 1¼ – Strawberry (24 Packs),Accessories,,45.00
https://bulkweedinbox.com/product/juicy-jays-1%c2%bc-strawberry-kiwi-24-packs/,Juicy Jay’s 1¼ – Strawberry Kiwi (24 Packs),Accessories,,45.00
https://bulkweedinbox.com/product/juicy-jays-1%c2%bc-watermelon-24-packs/,Juicy Jay’s 1¼ – Watermelon (24 Packs),Accessories,,45.00
https://bulkweedinbox.com/product/kosher-kush-thc-vape-cartridges/,Kosher Kush THC Vape Cartridges (0.6ml),THC Vape Pens,,35.00
https://bulkweedinbox.com/product/kryptonite/,Kryptonite,Indica,1-ounce,200.0
https://bulkweedinbox.com/product/lamb-bread/,Lamb Bread,Sativa,1-ounce,180.0
https://bulkweedinbox.com/product/lamb-bread/,Lamb Bread,Sativa,quarter-pound,470.0
